scope,map,rate,comparison,candidate,baseline,metric,direction,n,native_mean,model_mean,aggregate_improvement_pct,mean_paired_improvement_pct,paired_delta_mean,paired_delta_sd,paired_delta_ci95_low,paired_delta_ci95_high,wins,losses,ties,ci_excludes_zero_in_favor_of_model,paired_t_pvalue,paired_effect_size_dz,holm_adjusted_pvalue,holm_significant_in_favor
condition,tokyo,6p0,detector_v4_vs_schema_v3,all_model,schema_v3,mean_global_queue,lower,30,38.91366120218579,35.10655737704918,9.783463461214408,8.2749882401323,3.807103825136612,5.457279813372768,1.7695508586893522,5.844656791583872,22,8,0,yes,0.0006489612052999789,0.6976193186589976,0.040235594728598695,yes
condition,tokyo,6p0,detector_v4_vs_schema_v3,all_model,schema_v3,max_global_queue,lower,30,77.76666666666667,63.5,18.345477925417914,16.302664580763047,14.266666666666667,13.447043857508131,9.246021759533232,19.287311573800103,23,7,0,yes,2.677831982725353e-06,1.0609518952896775,0.00022493788654892965,yes
condition,tokyo,6p0,detector_v4_vs_schema_v3,all_model,schema_v3,mean_global_wait,lower,30,1595.4781420765028,1322.6639344262296,17.09921311082379,11.787976038644485,272.8142076502732,441.579985698343,107.94404512376559,437.6843701767808,22,8,0,yes,0.002065264942392411,0.6178137970153408,0.11772010171636742,no
condition,tokyo,6p0,detector_v4_vs_schema_v3,all_model,schema_v3,max_global_wait,lower,30,5014.566666666667,3768.5666666666666,24.847610627704622,18.723592586242187,1246.0,1742.7223847603575,595.3298335076666,1896.6701664923335,24,6,0,yes,0.0005022275721923811,0.7149733146804894,0.03214256462031239,yes
condition,tokyo,6p0,detector_v4_vs_schema_v3,all_model,schema_v3,recovered_total,lower,30,77.73333333333333,83.36666666666666,-7.246998284734124,-6.674297926312675,-5.633333333333334,14.999961685774823,-11.23378217866324,-0.03288448800342625,11,18,1,no,0.048778798431753916,-0.37555651483268065,1.0,no
condition,toronto,12p0,learned_vs_native,all_model,native_sumo,total_arrived,higher,30,682.8,729.3666666666667,6.819957039640703,6.85847492378981,46.56666666666667,21.718708498678616,38.457678225127296,54.675655108206044,29,1,0,yes,1.5283502772095483e-12,2.144080835630711,1.2226802217676386e-10,yes
condition,toronto,12p0,learned_vs_native,all_model,native_sumo,mean_avg_speed_mps,higher,30,5.470530958259303,6.1291940001780425,12.040203171216909,12.052062402758695,0.6586630419187398,0.11456171034607096,0.6158897994353854,0.7014362844020943,30,0,0,yes,5.6073504289826036e-24,5.749416972992403,7.906364104865471e-22,yes
condition,toronto,12p0,learned_vs_native,all_model,native_sumo,mean_global_queue,lower,30,150.4049180327869,107.83169398907104,28.305739333892845,28.26329338570206,42.57322404371585,5.781521275195334,40.41461092001536,44.73183716741633,30,0,0,yes,5.0128577349796186e-27,7.363671604283334,7.669672334518816e-25,yes
condition,toronto,12p0,learned_vs_native,all_model,native_sumo,max_global_queue,lower,30,380.76666666666665,178.66666666666666,53.07712509848552,53.03806814740048,202.1,15.95327228350736,196.14361909643188,208.0563809035681,30,0,0,yes,8.672283235538674e-34,12.668247392037108,1.4569435835704972e-31,yes
condition,toronto,12p0,learned_vs_native,all_model,native_sumo,mean_global_wait,lower,30,3899.133879781421,3030.4448087431692,22.27902651772883,22.129864484316318,868.6890710382514,308.46227735982563,753.5202965269161,983.8578455495867,30,0,0,yes,1.6305425902054563e-15,2.8161922374219954,1.6305425902054562e-13,yes
condition,toronto,12p0,learned_vs_native,all_model,native_sumo,max_global_wait,lower,30,10789.9,6530.433333333333,39.476423939671974,39.221387398246435,4259.466666666666,1095.805442501584,3850.332133277542,4668.60120005579,30,0,0,yes,2.99590501364666e-19,3.887064711909851,3.655004116648925e-17,yes
condition,toronto,12p0,learned_vs_native,all_model,native_sumo,recovered_total,lower,30,1224.6666666666667,684.5,44.1072400653239,44.063995083696746,540.1666666666666,58.72735562623755,518.2399739259677,562.0933594073656,30,0,0,yes,8.65643720327999e-30,9.197871433280355,1.3936863897280784e-27,yes
condition,toronto,12p0,max_pressure_vs_native,max_pressure,native_sumo,total_arrived,higher,30,682.8,723.5666666666667,5.970513571568068,6.000713383443251,40.766666666666666,24.875806461830273,31.478930838119364,50.054402495213964,29,1,0,yes,7.211790187808211e-10,1.6388078404299984,5.192488935221912e-08,yes
condition,toronto,12p0,max_pressure_vs_native,max_pressure,native_sumo,mean_avg_speed_mps,higher,30,5.470530958259303,6.4431662562623675,17.779541061450317,17.795718405531595,0.972635298003064,0.11018270465155021,0.931497019521573,1.013773576484555,30,0,0,yes,2.8126428900348045e-29,8.827477062566185,4.500228624055687e-27,yes
condition,toronto,12p0,max_pressure_vs_native,max_pressure,native_sumo,mean_global_queue,lower,30,150.4049180327869,103.63333333333334,31.097111258860416,31.03348867460861,46.77158469945355,7.333785496129375,44.03341167114202,49.50975772776508,30,0,0,yes,2.9881452751092063e-25,6.377550137529746,4.123640479650705e-23,yes
condition,toronto,12p0,max_pressure_vs_native,max_pressure,native_sumo,max_global_queue,lower,30,380.76666666666665,178.06666666666666,53.23470191718463,53.1653731232146,202.7,19.927714196652065,195.2597047312098,210.14029526879017,30,0,0,yes,4.812222089504166e-31,10.171763705546038,7.892044226786832e-29,yes
condition,toronto,12p0,max_pressure_vs_native,max_pressure,native_sumo,mean_global_wait,lower,30,3899.133879781421,2512.4961748633878,35.56271078837041,35.2582562499655,1386.6377049180328,566.8662424727089,1174.9901381030115,1598.285271733054,29,1,0,yes,5.953109427024657e-14,2.446146199973781,5.595922861403178e-12,yes
condition,toronto,12p0,max_pressure_vs_native,max_pressure,native_sumo,max_global_wait,lower,30,10789.9,5683.9,47.32203264163709,47.12902314247082,5106.0,1437.9783701792765,4569.110341773922,5642.889658226078,30,0,0,yes,3.4975703224882276e-18,3.5508183613105544,3.812351651512168e-16,yes
condition,toronto,12p0,max_pressure_vs_native,max_pressure,native_sumo,recovered_total,lower,30,1224.6666666666667,734.8333333333334,39.99727817093086,39.97283257686727,489.8333333333333,58.11646056416157,468.1347269448992,511.5319397217674,30,0,0,yes,1.057831781340434e-28,8.428478413487499,1.650217578891077e-26,yes
condition,toronto,12p0,learned_vs_max_pressure,all_model,max_pressure,total_arrived,higher,30,723.5666666666667,729.3666666666667,0.8015847422490378,0.8766278919325906,5.8,23.87380616260539,-3.113624778374686,14.713624778374687,16,13,1,no,0.1936699542953042,0.24294408526633676,1.0,no
condition,toronto,12p0,learned_vs_max_pressure,all_model,max_pressure,mean_avg_speed_mps,higher,30,6.4431662562623675,6.1291940001780425,-4.872949782712234,-4.865162460941276,-0.3139722560843242,0.10292296501329248,-0.3524000076107342,-0.27554450455791424,0,30,0,no,2.0145925496059256e-16,-3.050555879766724,2.8204295694482958e-14,no
condition,toronto,12p0,learned_vs_max_pressure,all_model,max_pressure,mean_global_queue,lower,30,103.63333333333334,107.83169398907104,-4.051168210747219,-4.23286706493404,-4.198360655737704,5.599725671530766,-6.289097807488553,-2.107623503986855,6,24,0,no,0.00029936291761704367,-0.7497439878318221,0.023350307574129404,no
condition,toronto,12p0,learned_vs_max_pressure,all_model,max_pressure,max_global_queue,lower,30,178.06666666666666,178.66666666666666,-0.3369524522650661,-0.8095812527012344,-0.6,16.353002466066357,-6.705625847405468,5.505625847405469,12,18,0,no,0.8421309843577908,-0.036690509968737704,1.0,no
condition,toronto,12p0,learned_vs_max_pressure,all_model,max_pressure,mean_global_wait,lower,30,2512.4961748633878,3030.4448087431692,-20.614902385192444,-23.31691851502352,-517.9486338797814,463.2101057481085,-690.894709091582,-345.00255866798085,4,26,0,no,1.1326226123070048e-06,-1.1181721371196496,0.00010873177078147246,no
condition,toronto,12p0,learned_vs_max_pressure,all_model,max_pressure,max_global_wait,lower,30,5683.9,6530.433333333333,-14.893529677392877,-19.7241100964271,-846.5333333333333,1580.0265544109309,-1436.4586996516407,-256.6079670150259,8,22,0,no,0.006470464921531619,-0.5357715862243466,0.3752869654488339,no
condition,toronto,12p0,learned_vs_max_pressure,all_model,max_pressure,recovered_total,lower,30,734.8333333333334,684.5,6.849625765479706,6.645058013872131,50.333333333333336,43.397388554305124,34.13030163827358,66.53636502839309,27,3,0,yes,6.082572260328583e-07,1.1598240126902786,6.082572260328583e-05,yes
condition,toronto,12p0,schema_v3_vs_native,schema_v3,native_sumo,total_arrived,higher,30,682.8,714.4,4.628002343292329,4.659099757867052,31.6,18.378398114127883,24.7381639064524,38.4618360935476,29,1,0,yes,2.5289706295299385e-10,1.7194099183055773,1.7449897343756577e-08,yes
condition,toronto,12p0,schema_v3_vs_native,schema_v3,native_sumo,mean_avg_speed_mps,higher,30,5.470530958259303,6.0961698403888125,11.436529413747888,11.449977668796018,0.6256388821295097,0.1128939319102638,0.58348832842435,0.6677894358346694,30,0,0,yes,1.580177923769439e-23,5.541829144783551,2.1964473140395205e-21,yes
condition,toronto,12p0,schema_v3_vs_native,schema_v3,native_sumo,mean_global_queue,lower,30,150.4049180327869,113.40601092896175,24.599532773097035,24.553139596797077,36.99890710382513,5.808454915179217,34.83023792290876,39.16757628474151,30,0,0,yes,3.0924414782747807e-25,6.369836323793442,4.576813387846675e-23,yes
condition,toronto,12p0,schema_v3_vs_native,schema_v3,native_sumo,max_global_queue,lower,30,380.76666666666665,197.53333333333333,48.12220957716887,48.048650111557116,183.23333333333332,17.812594020723832,176.5827482381528,189.88391842851385,30,0,0,yes,3.483767932013318e-31,10.286729328707143,5.748217087821974e-29,yes
condition,toronto,12p0,schema_v3_vs_native,schema_v3,native_sumo,mean_global_wait,lower,30,3899.133879781421,3741.645901639344,4.039050286493506,3.6699846200679667,157.48797814207649,394.65382926589746,10.138362941839262,304.8375933423137,18,12,0,yes,0.0370589728457204,0.3990534652483232,0.555884592685806,no
condition,toronto,12p0,schema_v3_vs_native,schema_v3,native_sumo,max_global_wait,lower,30,10789.9,8558.6,20.679524370012693,20.183970578351747,2231.3,1276.0167859127223,1754.8810007392467,2707.7189992607537,28,2,0,yes,1.740310863396415e-10,1.7486447079957284,1.2356207130114547e-08,yes
condition,toronto,12p0,schema_v3_vs_native,schema_v3,native_sumo,recovered_total,lower,30,1224.6666666666667,682.2,44.29504627109418,44.24364707065922,542.4666666666667,55.82468452484842,521.6237274287226,563.3096059046107,30,0,0,yes,1.788889330009725e-30,9.717326148528551,2.9158896079158517e-28,yes
condition,toronto,12p0,schema_v3_vs_max_pressure,schema_v3,max_pressure,total_arrived,higher,30,723.5666666666667,714.4,-1.2668724374625802,-1.2009937480604824,-9.166666666666666,20.793041497401088,-16.930044179520728,-1.4032891538126044,9,20,1,no,0.02228549334030954,-0.4408526125344579,0.824563253591453,no
condition,toronto,12p0,schema_v3_vs_max_pressure,schema_v3,max_pressure,mean_avg_speed_mps,higher,30,6.4431662562623675,6.0961698403888125,-5.385495299555487,-5.375413834991846,-0.34699641587355423,0.10520365664406187,-0.38627569602901457,-0.3077171357180939,0,30,0,no,2.536035587869203e-17,-3.298330371229926,4.108377652348109e-15,no
condition,toronto,12p0,schema_v3_vs_max_pressure,schema_v3,max_pressure,mean_global_queue,lower,30,103.63333333333334,113.40601092896175,-9.430052359885888,-9.648723457559326,-9.772677595628414,5.991758593972653,-12.009785809773584,-7.535569381483244,2,28,0,no,7.991101737253736e-10,-1.6310199154984544,1.0787987345292543e-07,no
condition,toronto,12p0,schema_v3_vs_max_pressure,schema_v3,max_pressure,max_global_queue,lower,30,178.06666666666666,197.53333333333333,-10.93223511793336,-11.413927786371968,-19.466666666666665,14.455003508708728,-24.863647632715434,-14.069685700617894,3,26,1,no,3.9791399308469845e-08,-1.3467078479046064,4.7351765177079114e-06,no
condition,toronto,12p0,schema_v3_vs_max_pressure,schema_v3,max_pressure,mean_global_wait,lower,30,2512.4961748633878,3741.645901639344,-48.92145664033853,-52.467199935011685,-1229.1497267759562,484.4217012035051,-1410.0154525684939,-1048.2840009834185,1,29,0,no,2.3650094766743405e-14,-2.537354795877717,3.5948144045449974e-12,no
condition,toronto,12p0,schema_v3_vs_max_pressure,schema_v3,max_pressure,max_global_wait,lower,30,5683.9,8558.6,-50.57618888439277,-56.16340560398773,-2874.7,1378.4841537242876,-3389.376647097847,-2360.0233529021525,1,29,0,no,2.9753519274851e-12,-2.0854066346960507,4.1952462177539907e-10,no
condition,toronto,12p0,schema_v3_vs_max_pressure,schema_v3,max_pressure,recovered_total,lower,30,734.8333333333334,682.2,7.162621909730095,6.852815081645686,52.63333333333333,50.450032181619434,33.7970969217193,71.46956974494736,25,4,1,yes,3.4975850317007226e-06,1.0432765066205318,0.00034975850317007227,yes
condition,toronto,12p0,detector_v4_vs_schema_v3,all_model,schema_v3,total_arrived,higher,30,714.4,729.3666666666667,2.0949981336319565,2.128432501994824,14.966666666666667,20.163954410563033,7.43816775703166,22.495165576301673,25,5,0,yes,0.000334816607452212,0.7422485868558734,0.02176307948439378,yes
condition,toronto,12p0,detector_v4_vs_schema_v3,all_model,schema_v3,mean_avg_speed_mps,higher,30,6.0961698403888125,6.1291940001780425,0.5417198118470357,0.5593642507767609,0.03302415978923001,0.12207808646337201,-0.012555428525469092,0.07860374810392912,15,15,0,no,0.14921044516734877,0.27051668932522543,1.0,no
condition,toronto,12p0,detector_v4_vs_schema_v3,all_model,schema_v3,mean_global_queue,lower,30,113.40601092896175,107.83169398907104,4.915362857955118,4.779671282468413,5.57431693989071,6.255615288169268,3.238694079554984,7.909939800226436,23,7,0,yes,3.533848954872503e-05,0.8910901139385854,0.0026150482266056522,yes
condition,toronto,12p0,detector_v4_vs_schema_v3,all_model,schema_v3,max_global_queue,lower,30,197.53333333333333,178.66666666666666,9.551130610867368,9.291809760645647,18.866666666666667,15.839133843728332,12.952900971501021,24.78043236183231,27,3,0,yes,3.8226795549222783e-07,1.1911425746387716,3.669772372725387e-05,yes
condition,toronto,12p0,detector_v4_vs_schema_v3,all_model,schema_v3,mean_global_wait,lower,30,3741.645901639344,3030.4448087431692,19.007707078443026,18.561502105458327,711.2010928961749,389.1089584620822,565.9217340033375,856.4804517890124,30,0,0,yes,6.435779440900423e-11,1.8277684885671421,8.173439889943536e-09,yes
condition,toronto,12p0,detector_v4_vs_schema_v3,all_model,schema_v3,max_global_wait,lower,30,8558.6,6530.433333333333,23.697411570428187,22.573399793562665,2028.1666666666667,1390.8397880747998,1508.8768679100876,2547.456465423246,28,2,0,yes,8.279258399916804e-09,1.4582316986157369,9.189976823907653e-07,yes
condition,toronto,12p0,detector_v4_vs_schema_v3,all_model,schema_v3,recovered_total,lower,30,682.2,684.5,-0.3371445323951853,-0.46010724714950085,-2.3,42.5052937879507,-18.169955437345543,13.569955437345541,13,17,0,no,0.7690539029777341,-0.05411090701958631,1.0,no
condition,toronto,18p0,learned_vs_native,all_model,native_sumo,total_arrived,higher,30,998.2333333333333,1065.5666666666666,6.745249941563421,6.789887936799927,67.33333333333333,33.01549618748365,55.00652868045627,79.66013798621039,29,1,0,yes,5.056933588334999e-12,2.039446354250455,3.7421308553678995e-10,yes
condition,toronto,18p0,learned_vs_native,all_model,native_sumo,mean_avg_speed_mps,higher,30,5.3085975525930476,5.940401391348329,11.901520740570543,11.912448167208781,0.631803838755281,0.12377010534207777,0.5855925111485736,0.6780151663619884,30,0,0,yes,1.5866828051294435e-22,5.104656225419633,2.11028813082216e-20,yes
condition,toronto,18p0,learned_vs_native,all_model,native_sumo,mean_global_queue,lower,30,235.26612021857923,173.28469945355192,26.345238620606352,26.290702183416446,61.98142076502732,11.0038529370051,57.87297590588654,66.08986562416811,30,0,0,yes,9.995768877262457e-24,5.632701665485608,1.3894118739394816e-21,yes
condition,toronto,18p0,learned_vs_native,all_model,native_sumo,max_global_queue,lower,30,586.7333333333333,293.56666666666666,49.96591296443586,49.85308705743411,293.1666666666667,36.37077581428987,279.58712068648833,306.74621264684504,30,0,0,yes,3.7932227880581436e-28,8.060500775776225,5.993292005131867e-26,yes
condition,toronto,18p0,learned_vs_native,all_model,native_sumo,mean_global_wait,lower,30,6518.369945355192,5073.156830601092,22.171388351222962,21.94751260875856,1445.2131147540983,638.3391635415625,1206.880117225476,1683.5461122827207,29,1,0,yes,4.0637808279936673e-13,2.26402075463446,3.372938087234744e-11,yes
condition,toronto,18p0,learned_vs_native,all_model,native_sumo,max_global_wait,lower,30,18229.6,11766.933333333332,35.4515001243399,35.202844902572146,6462.666666666667,2278.1219932417916,5612.097448301853,7313.235885031481,30,0,0,yes,1.3487846971385228e-15,2.836839592365387,1.3757603910812932e-13,yes
condition,toronto,18p0,learned_vs_native,all_model,native_sumo,recovered_total,lower,30,1678.9,979.4666666666667,41.660214029026946,41.633095686134716,699.4333333333333,67.21898507135457,674.3361700729679,724.5304965936987,30,0,0,yes,2.5059051479715974e-31,10.405294465408366,4.1096844426734196e-29,yes
condition,toronto,18p0,max_pressure_vs_native,max_pressure,native_sumo,total_arrived,higher,30,998.2333333333333,1042.4666666666667,4.431161719036966,4.462800249483626,44.233333333333334,23.76128890811087,35.36171847079804,53.10494819586863,30,0,0,yes,4.2388518504891716e-11,1.8615712937286988,3.4758585174011206e-09,yes
condition,toronto,18p0,max_pressure_vs_native,max_pressure,native_sumo,mean_avg_speed_mps,higher,30,5.3085975525930476,6.089046612618018,14.701605316525663,14.7280265103028,0.7804490600249703,0.12581976200367104,0.7334724639779688,0.8274256560719717,30,0,0,yes,6.561687454142705e-25,6.202913179904117,8.923894937634079e-23,yes
